,fly,flyid,condition,trip_index,time,cumul_feeding,norm_cumul_feeding,duration,length,runturnsegs,previsit_duration,isloop,postvisit_duration,scaled_duration,scaled_length,scaled_duration_loop,scaled_length_loop,scaled_previsit_duration,scaled_postvisit_duration,genotype,triptype,triptype_vs,log10_duration,log10_scaled_duration,log10_length,log10_scaled_length
1219,20171030_150834,fly05,Gr5a-40hr,5.0,1394.949999999104,55.050000000000054,0.3227792436235709,31.600000000000016,77.82003686719963,49.0,16.499999999999996,False,,0.20113099463879186,0.10964967107886382,1.132326593294089,1.2623567854615831,0.7249070631970258,,Gr5a,long,long,1.499687082618404,-0.6965209987052167,1.8910914322145442,0.10118211882097682
1220,20171030_150834,fly05,Gr5a-40hr,6.0,1432.9999999990694,60.550000000000054,0.35502785107006757,125.74999999999997,334.38902514381516,211.0,6.44999999999993,False,,0.8003867903743056,0.47115946092355887,4.506014845149734,5.424287521149936,0.28337276106792525,,Gr5a,long,long,2.099507993727965,-0.09670008759565579,2.52425201518535,0.7343427017917825
1221,20171030_150834,fly05,Gr5a-40hr,7.0,1598.1499999989192,99.40000000000008,0.5828202873057755,7.299999999999953,2.6564289551106413,10.0,39.400000000000084,True,12.700000000000042,0.04646380572351805,0.003742950696223865,0.2615817762989491,0.04309123011986068,1.7309901993916899,0.7008277493102125,Gr5a,short,short,0.8633228601204531,-1.3328852212031677,0.4242982054081858,-1.3656111079853817
1222,20171030_150834,fly05,Gr5a-40hr,8.0,1618.149999998901,109.74999999999999,0.6435063031369096,500.74999999999983,2379.6389322455916,664.0,12.700000000000042,False,,3.1872261254865486,3.352949146663355,17.94343486050679,38.60128411651929,0.5579587698546824,,Gr5a,long,long,2.699620957965614,0.503412876641993,3.3765110656156416,1.5866017522220743
1223,20171030_150834,fly05,Gr5a-40hr,9.0,2133.4499999981995,123.00000000000044,0.7211961301671086,9.299999999999953,5.249152383452383,11.0,14.550000000000178,True,7.649999999999862,0.05919361551078335,0.007396139290843538,0.33324801638085344,0.08514906180886016,0.639236228455567,0.4221521482065363,Gr5a,short,short,0.9684829485539329,-1.2277251327696879,0.720089180566178,-1.0698201328273895
1224,20171030_150834,fly05,Gr5a-40hr,10.0,2150.3999999981374,130.55000000000015,0.7654646731163887,58.40000000000008,191.12111467420618,114.0,7.649999999999862,True,20.450000000000042,0.37171044578814727,0.269292693808597,2.092654210391609,3.100268846771203,0.3360932747549787,1.1284982262514824,Gr5a,long,long,1.7664128471124,-0.4297952342112206,2.281308669681572,0.49139935628800485
1225,20171030_150834,fly05,Gr5a-40hr,11.0,2229.249999997851,148.35000000000056,0.8698328935795983,16.39999999999986,27.001354293635814,34.0,20.450000000000042,True,9.499999999999998,0.10438444025557458,0.03804533814386993,0.5876631686716105,0.4380021416256878,0.8984454207502552,0.524241229798976,Gr5a,short,short,1.2148438480476942,-0.9813642332759265,1.4313855473998236,-0.35852376599374375
1226,20171030_150834,fly05,Gr5a-40hr,12.0,2255.1499999977564,152.10000000000034,0.8918205804749355,83.20000000000003,169.58522084401557,142.0,9.499999999999998,True,60.699999999999804,0.5295600871502367,0.23894827648456665,2.981315587407221,2.7509246058539905,0.41737073335586333,3.3496255419787104,Gr5a,long,long,1.920123326290724,-0.2760847550328966,2.229388001307689,0.4394786879141218
1227,20171030_165051,fly06,Gr5a-40hr,0.0,94.59999999999609,0.0500000000000042,0.0011520737327189905,183.19999999999976,1607.8113564947803,227.0,94.59999999999995,False,,0.8273059120159557,0.9578507616572755,9.788067675868223,20.26446474397118,4.114534251540405,,Gr5a,long,long,2.262925469331831,-0.08233387214702073,3.2062350919003753,1.30673513697928
1228,20171030_165051,fly06,Gr5a-40hr,1.0,277.8999999999602,0.15000000000002678,0.003456221198157298,318.2999999999996,2376.284687576248,343.0,0.1000000000000226,False,,1.4373988635080717,1.4156673845566405,17.006233303650962,29.950116397989117,0.004349401957231857,,Gr5a,long,long,2.5028366386210026,0.15757729714215082,3.3758984694897025,1.4763985145686072
1229,20171030_165051,fly06,Gr5a-40hr,2.0,596.2999999998303,0.2500000000000494,0.0057603686635956065,770.9999999999994,5849.248360529222,713.0,0.1000000000000226,False,,3.481729575132654,3.484679327971692,41.19323241317907,73.72250898829898,0.004349401957231857,,Gr5a,long,long,2.8870543780509568,0.5417950365721049,3.7671000620057256,1.86760010708463
1230,20171030_165051,fly06,Gr5a-40hr,3.0,1393.3499999991054,21.900000000000137,0.5046082949308786,7.049999999999953,3.3703628637067595,10.0,26.05000000000006,True,7.200000000000044,0.03183682685432564,0.0020078876934300324,0.37666963490649896,0.042479236852061064,1.1330192098586456,0.02274761729240181,Gr5a,short,short,0.8481891169913958,-1.4970702244874559,0.5276766608778449,-1.3718232940432504
1231,20171030_165051,fly06,Gr5a-40hr,4.0,1407.5999999990925,28.250000000000046,0.6509216589861759,4.849999999999908,2.434088401381814,5.0,7.200000000000044,True,9.90000000000009,0.021901930530989707,0.001450103844450784,0.2591273374888649,0.0306786604002141,0.31315694092062485,0.031277973777052576,Gr5a,short,very short,0.6857417386022554,-1.6595176028765963,0.38633634691587865,-1.5131636080052167
1232,20171030_165051,fly06,Gr5a-40hr,5.0,1422.349999999079,37.7000000000002,0.8686635944700505,44.24999999999999,232.219801061603,97.0,9.90000000000009,True,932.4499999999996,0.19982689195800263,0.13834453427651203,2.3642030276046366,2.9268421027477247,0.43059079376586046,2.9459744089305455,Gr5a,long,long,1.645913275033844,-0.6993460664450076,2.3658992486719184,0.4663992937508231
1233,20171030_175137,fly07,Gr5a-40hr,0.0,1529.4499999989816,0.1499999999999772,0.004716981132074897,89.20000000000003,569.7036232563587,148.0,1529.4499999999987,False,,0.8124478178368124,0.8774272810859345,15.023157894736851,27.477525952991897,5.856969619606843,,Gr5a,long,long,1.9503648543761232,-0.09020452346083618,2.7556489815336316,1.438977626737805
1234,20171030_175137,fly07,Gr5a-40hr,1.0,1626.4499999988934,6.149999999999635,0.19339622641508872,545.8,3243.0948498426696,657.0,7.799999999999953,False,,4.97123339658444,4.994842546614416,91.9242105263158,156.41856443743742,0.029869798315036864,,Gr5a,long,long,2.7370335313338776,0.6964641534969183,3.51095965054189,2.1942882957460634
1235,20171030_175137,fly07,Gr5a-40hr,2.0,2188.249999998,19.799999999999272,0.6226415094339582,2.349999999999908,3.1168751060013165,5.0,15.999999999999996,True,0.0499999999999545,0.021404174573054192,0.004800445596802064,0.3957894736841952,0.15033082662850983,0.061271381159050335,0.00106923282544677,Gr5a,short,very short,0.3710678622717193,-1.6695015155652402,0.4937194003322914,-0.8229519544635352
1236,20171030_175137,fly07,Gr5a-40hr,3.0,2190.649999997991,19.849999999999227,0.624213836477982,9.200000000000044,36.78498298239356,17.0,0.0499999999999545,True,7.249999999999998,0.08379506641366263,0.05665427826936977,1.549473684210534,1.77418623178434,0.0001914730661218581,0.1550387596899227,Gr5a,short,short,0.9637878273455573,-1.076781550491402,1.5656705594636264,0.24899920466779984
1237,20171030_175137,fly07,Gr5a-40hr,4.0,2207.0999999979313,21.199999999999363,0.6666666666666669,4.749999999999999,15.384729670517117,11.0,7.249999999999998,True,6.249999999999999,0.043263757115749514,0.0236947440282815,0.8,0.7420249609526777,0.027763594587694684,0.13365410318096785,Gr5a,short,short,0.6766936096248665,-1.363875768212093,1.1870898695380327,-0.12958148525779378
1238,20171030_175137,fly07,Gr5a-40hr,5.0,2218.0999999978912,26.499999999999318,0.8333333333333371,7.450000000000044,27.647170430380356,16.0,6.249999999999999,True,173.49999999999974,0.06785578747628122,0.04258070440519587,1.254736842105271,1.3334579806344726,0.02393413326525404,3.710237904303663,Gr5a,short,short,0.8721562727482954,-1.1684131050886641,1.4416506897327808,0.12497933493695418
1239,20171030_193519,fly08,Gr5a-40hr,0.0,862.4999999995882,0.2499999999999429,0.0016123831022247191,22.549999999999983,9.423096583168444,29.0,862.4999999999991,True,1.4999999999999987,0.6615579160343955,0.09999211023181614,0.7827434451125025,0.1352675759282321,23.987053464397018,0.07771301693033573,Gr5a,long,long,1.3531465462139791,-0.1794321295367557,0.9741936424948133,-0.8688062927077472
1240,20171030_193519,fly08,Gr5a-40hr,1.0,886.5499999995664,0.6999999999999877,0.0045146726862301655,5.249999999999993,6.494864219364899,14.0,1.4999999999999987,True,0.24999999999999967,0.15402124430955982,0.06891950785301681,0.1822351701481435,0.0932331034901794,0.04171661472069047,0.012952169488389283,Gr5a,short,short,0.7201593034059562,-0.8124193723447785,0.8125700762101298,-1.0304298589924308
1241,20171030_193519,fly08,Gr5a-40hr,2.0,892.0499999995614,0.9499999999999873,0.00612705578845525,39.449999999999946,100.81417298909582,64.0,0.24999999999999967,True,3.6000000000000183,1.1573596358118352,1.0697780511409678,1.369367135684621,1.4471770165024822,0.006952769120115076,0.18651124063280689,Gr5a,long,long,1.5960470075454385,0.06346833179470375,2.003521591814539,0.1605216566119782
1242,20171030_193519,fly08,Gr5a-40hr,3.0,935.0999999995222,3.1500000000000323,0.020316027088036308,9.449999999999978,1.633559700704609,3.0,3.6000000000000183,True,0.9499999999999875,0.2772382397572074,0.0173343316840105,0.328023306266658,0.02344958038985334,0.10011987532965773,0.0492182440558787,Gr5a,short,very short,0.9754318085092619,-0.5571468672414728,0.21313501099559456,-1.629864924206966
1243,20171030_193519,fly08,Gr5a-40hr,4.0,945.4999999995127,3.750000000000055,0.024185746533376667,40.99999999999994,86.61653961012416,80.0,0.9499999999999875,True,9.850000000000012,1.202832574607991,0.9191214904943508,1.4231699002045493,1.243371459152936,0.026420522656436976,0.5103154778425391,Gr5a,long,long,1.6127838567197348,0.08020518096900019,1.9376008293794225,0.09460089417686186
1244,20171030_193519,fly08,Gr5a-40hr,5.0,996.3499999994665,12.500000000000055,0.08061915511125473,8.350000000000014,11.141355617392946,24.0,9.850000000000012,True,9.849999999999955,0.2449671219018721,0.11822521919345853,0.28984069918800054,0.15993300648229128,0.2739391033325347,0.5103154778425362,Gr5a,long,long,0.9216864754836028,-0.610892200267132,1.0469380365589638,-0.7960618986435969
1245,20171030_193519,fly08,Gr5a-40hr,6.0,1014.5499999994499,21.69999999999993,0.13995485327313711,23.100000000000065,36.31025735555613,43.0,9.849999999999955,True,2.3999999999998627,0.6776934749620661,0.3853021375720181,0.8018347486518348,0.5212299853308783,0.27393910333253313,0.12434082708853017,Gr5a,long,long,1.3636119798921456,-0.16896669585858917,1.5600293270649668,-0.2829706081375938
1246,20171030_193519,fly08,Gr5a-40hr,7.0,1040.0499999994267,23.549999999999724,0.15188648822960144,16.300000000000065,33.409646346915,33.0,2.3999999999998627,True,14.300000000000065,0.47819929185635024,0.35452263604024664,0.5657968139837628,0.4795920145866897,0.066746583553101,0.7408640947358713,Gr5a,long,long,1.2121876044039595,-0.3203910713467752,1.5238718784996632,-0.3191280567028975
1247,20171030_193519,fly08,Gr5a-40hr,8.0,1070.649999999399,35.14999999999974,0.22670106417284563,20.64999999999986,29.21400569704383,42.0,14.300000000000065,True,8.40000000000009,0.6058168942842654,0.31000107578113034,0.7167916692493606,0.41936402741018597,0.3976983936705847,0.4351928948098851,Gr5a,long,long,1.3149200559924168,-0.21765861975831782,1.465591109621619,-0.3774088255809416
1248,20171030_193519,fly08,Gr5a-40hr,9.0,1099.6999999993725,42.850000000000016,0.27636246372138007,13.549999999999951,20.19755455831273,35.0,8.40000000000009,True,8.90000000000009,0.3975214972180059,0.21432403711274,0.47034029628711216,0.2899338047390085,0.23361304243586933,0.46109723378666373,Gr5a,long,long,1.131939295210423,-0.4006393805403118,1.3052987899356356,-0.5377011452669249
1249,20171030_193519,fly08,Gr5a-40hr,10.0,1122.149999999352,51.30000000000006,0.33086101257658834,11.099999999999907,15.595015124990823,25.0,8.90000000000009,True,9.15000000000009,0.32564491654020994,0.16548471701227044,0.3852972168846436,0.2238648276501397,0.2475185806760995,0.474049403275053,Gr5a,long,long,1.0453229787866538,-0.48725569696408094,1.1929858002984763,-0.6500141349040843
1250,20171030_193519,fly08,Gr5a-40hr,11.0,1142.3999999993337,60.150000000000084,0.3879393743953566,25.249999999999993,32.549214859894164,54.0,9.15000000000009,True,2.5499999999999536,0.7407688416793123,0.3453922658548459,0.8764643897601196,0.46724060966640846,0.2544713497962146,0.13211212878156847,Gr5a,long,long,1.4022613824546801,-0.13031729329605468,1.5125405171399104,-0.3304594180626501
1251,20171030_193519,fly08,Gr5a-40hr,12.0,1170.1999999993084,61.89999999999997,0.3992260561109314,181.85,782.3596811845691,341.0,2.5499999999999536,False,,5.335002529084475,8.301920158779886,6.3122791793218935,11.230692229861168,0.07091824502517258,,Gr5a,long,long,2.2597133053907306,0.727134629639996,2.8934064610404797,1.050406525837919
1252,20171030_193519,fly08,Gr5a-40hr,13.0,1359.649999999136,65.95000000000003,0.42534666236697827,5.950000000000045,2.6246709375163846,8.0,7.600000000000021,True,8.799999999999953,0.17455741021750268,0.02785139506849212,0.20653319283456445,0.037676879589803015,0.21136418125149917,0.4559163659913009,Gr5a,short,short,0.7745169657285528,-0.7580617100221819,0.4190748624166501,-1.4239250727859105
1253,20171030_193519,fly08,Gr5a-40hr,14.0,1374.3999999991227,74.3499999999999,0.47952273460174033,20.79999999999995,42.33003582789297,50.0,8.799999999999953,True,16.900000000000087,0.6102175012645412,0.4491803274286506,0.7219983883964535,0.6076432821055744,0.24473747302804968,0.8755666574151213,Gr5a,long,long,1.3180633349627606,-0.21451534078797418,1.626648636058457,-0.21635129914410364
1254,20171030_193519,fly08,Gr5a-40hr,15.0,1412.0999999990884,84.24999999999987,0.5433731054498536,23.14999999999986,28.279280020913575,41.0,16.900000000000087,True,2.4500000000000446,0.6791603439554844,0.300082341316382,0.8035703217008575,0.40594613709652183,0.4700071925197822,0.12693126098621746,Gr5a,long,long,1.3645509953539694,-0.16802768039676544,1.4514683483029143,-0.39153158689964646
1255,20171030_193519,fly08,Gr5a-40hr,16.0,1437.699999999065,86.09999999999978,0.5553047404063187,10.999999999999998,17.902464166574646,25.0,2.4500000000000446,True,7.400000000000089,0.32271117855336384,0.18996994826124994,0.3818260707865868,0.25698801976412916,0.06813713737712908,0.3833842168563279,Gr5a,long,long,1.041392685158225,-0.4911859905925098,1.2529128131190537,-0.5900871220835069
1256,20171030_193519,fly08,Gr5a-40hr,17.0,1456.0999999990484,93.19999999999992,0.6010964205095121,17.54999999999995,20.492550694572856,28.0,7.400000000000089,True,10.799999999999953,0.5148710166919565,0.21745435482884728,0.6091861402095073,0.29416844373563905,0.205801965955409,0.5595337218984153,Gr5a,long,long,1.2442771208018417,-0.28830155494889304,1.3115960181198152,-0.5314039170827455
1257,20171030_193519,fly08,Gr5a-40hr,18.0,1484.4499999990226,102.49999999999987,0.661077071912285,14.249999999999996,14.888028717948146,32.0,10.799999999999953,True,7.350000000000021,0.4180576631259486,0.15798261172008027,0.4946383189735329,0.21371611096759055,0.30035962598897037,0.3807937829586465,Gr5a,long,long,1.153814864344529,-0.3787638114062058,1.172837197846675,-0.6701627373558856
1258,20171030_193519,fly08,Gr5a-40hr,19.0,1506.049999999003,109.54999999999994,0.7065462753950329,26.14999999999997,60.48858991447014,59.0,7.350000000000021,True,8.850000000000021,0.7671724835609506,0.6418677445478436,0.9077047046426578,0.8683074461597102,0.20441141213138408,0.45850679988898235,Gr5a,long,long,1.4174716932032925,-0.11510698254744217,1.7816734605281395,-0.06132647467442128
1259,20171030_193519,fly08,Gr5a-40hr,20.0,1541.049999998971,118.0000000000001,0.7610448242502419,90.49999999999999,322.2320190183673,165.0,8.850000000000021,True,2.350000000000022,2.65503287809813,3.4193281668637323,3.1413872187441916,4.625607274038843,0.24612802685207458,0.12175039319086056,Gr5a,long,long,1.9566485792052033,0.42406990345446854,2.508168692483235,0.6651687572806744
1260,20171030_193519,fly08,Gr5a-40hr,21.0,1633.8999999988866,119.50000000000021,0.7707191228635931,65.54999999999994,141.90813512896057,124.0,2.350000000000022,True,2.0499999999999536,1.9230652503793622,1.505841924187867,2.27533626727825,2.0370765887805566,0.0653560297290824,0.10620778980478987,Gr5a,long,long,1.8165726960261026,0.28399402027536796,2.1520072928524447,0.30900735764988413
1261,20171030_193519,fly08,Gr5a-40hr,22.0,1701.4999999988252,120.35000000000001,0.7762012254111571,109.55000000000004,341.8128366072151,173.0,2.0499999999999536,True,2.5500000000000673,3.213909964592821,3.62710777025551,3.802640550424601,4.9066878834286864,0.057012706784942406,0.13211212878157436,Gr5a,long,long,2.0396123818967244,0.5070337061459895,2.5337883683993403,0.6907884331967797
1262,20171030_193519,fly08,Gr5a-40hr,23.0,1813.5999999987232,122.30000000000005,0.7887778136085131,20.749999999999996,4.934788299218781,14.0,2.5500000000000673,True,9.299999999999953,0.6087506322711181,0.052364940890826085,0.7202628153474252,0.07083837516285758,0.07091824502517574,0.48182070496807955,Gr5a,short,short,1.3170181010481115,-0.2155605747026233,0.6932685263160551,-1.1497314088865056
1263,20171030_193519,fly08,Gr5a-40hr,24.0,1843.6499999986959,131.40000000000006,0.8474685585295063,11.599999999999907,3.9534198520468635,15.0,9.299999999999953,True,5.300000000000067,0.34031360647445374,0.041951262002835166,0.40265294737494295,0.05675093269956881,0.2586430112682798,0.2745859931538567,Gr5a,short,short,1.064457989226915,-0.4681206865238197,0.5969729387408023,-1.2460269964617583
1264,20171030_193519,fly08,Gr5a-40hr,25.0,1860.5499999986805,135.79999999999993,0.875846501128667,115.24999999999997,505.277242398558,214.0,5.300000000000067,True,5.999999999999999,3.3811330298431983,5.361691591890325,4.000495878014012,7.253202505961507,0.14739870534644167,0.31085206772134316,Gr5a,long,long,2.0616409340616855,0.5290622583109509,2.7035297381287906,0.8605298029262302
1265,20171030_193519,fly08,Gr5a-40hr,26.0,1981.7999999985702,136.64999999999972,0.881328603676231,9.399999999999975,1.7301877236786822,2.0,5.999999999999999,True,2.600000000000022,0.275771370763783,0.01835968888367715,0.32628773321762794,0.024836665656260058,0.16686645888276203,0.13470256267924985,Gr5a,short,very short,0.9731278535996976,-0.5594508221510371,0.2380932262124919,-1.6049067089900688
1266,20171030_193519,fly08,Gr5a-40hr,27.0,1993.7999999985593,139.14999999999984,0.8974524346984826,7.44999999999993,7.154868097696635,19.0,2.600000000000022,True,8.249999999999998,0.21856348002023077,0.0759230634223669,0.2586003843054587,0.10270739083693467,0.0723087988491975,0.42742159311684685,Gr5a,long,long,0.8721562727482888,-0.6604224030024459,0.8546016318106062,-0.9883983033919544
1267,20171030_193519,fly08,Gr5a-40hr,28.0,2009.499999998545,147.15000000000006,0.9490486939696868,21.749999999999996,51.14554841613153,49.0,8.249999999999998,True,367.7999999999998,0.6380880121396058,0.5427251296805576,0.7549742763280239,0.7341890526865327,0.22944138096379776,19.055231751318328,Gr5a,long,long,1.337459261290656,-0.1951194144600787,1.7088078397599649,-0.13419209544259575
1268,20171031_090523,fly09,Gr5a-40hr,0.0,314.3999999999519,0.20000000000001678,0.002306805074971368,475.19999999999936,1987.7767780950305,282.0,314.39999999999975,False,,4.516680923866553,4.897049175718111,37.3805309734513,190.26750722498502,3.962692210738594,,Gr5a,long,long,2.6768764319731364,0.6548194113719722,3.298367612714896,2.27936462834085
1269,20171031_090523,fly09,Gr5a-40hr,1.0,838.2999999996102,45.69999999999995,0.5271049596309129,8.100000000000014,1.0561369304032269,1.0,48.69999999999993,True,5.499999999999993,0.0769888793840892,0.0026018789139055534,0.6371681415929219,0.10109210614113666,0.613813965213007,0.014570501357705795,Gr5a,short,very short,0.9084850188786505,-1.113572001722514,0.023720229053167948,-0.9952827553208782
1270,20171031_090523,fly09,Gr5a-40hr,2.0,851.8999999995979,49.64999999999994,0.5726643598615935,3.3499999999999623,1.1005662072270752,6.0,5.499999999999993,True,16.74999999999998,0.03184107974527105,0.0027113340377633174,0.2635201573254643,0.1053448209541066,0.06932190572220819,0.04437379958937674,Gr5a,short,short,0.5250448070368403,-1.497012213564324,0.04161617371217214,-0.977386810661874
1271,20171031_090523,fly09,Gr5a-40hr,3.0,871.9999999995796,62.299999999999976,0.7185697808535206,35.95,37.26289380437447,57.0,16.74999999999998,True,11.349999999999952,0.34169755726642004,0.09180015854922101,2.827925270403149,3.566757592843113,0.2111167128812704,0.030068216438174596,Gr5a,long,long,1.5556988947189014,-0.46635812588226294,1.5712765788068876,0.5522735944328416
1272,20171031_090523,fly09,Gr5a-40hr,4.0,919.2999999995366,72.24999999999984,0.833333333333335,3.449999999999985,2.3694989911132325,6.0,11.349999999999952,True,1476.2999999999995,0.032791559737667425,0.005837452780998942,0.2713864306784651,0.22680548006164414,0.14305520544492012,3.910987482614743,Gr5a,short,short,0.5378190950732722,-1.4842379255278921,0.37465652812128225,-0.6443464562527639
1273,20171031_125450,fly10,Gr5a-40hr,0.0,299.24999999995526,0.0499999999999829,0.0006583278472677098,1555.4999999999989,9447.398229866869,904.0,299.24999999999966,False,,7.7878188599894855,7.09505832572689,124.86811926605492,279.45320079156636,7.55681818181818,,Gr5a,long,long,3.1918700154447217,0.891415841535475,3.975312222267242,2.446309088287777
1274,20171031_125450,fly10,Gr5a-40hr,1.0,1857.5999999986832,2.300000000000096,0.030283080974326276,14.099999999999905,1.0611310306012456,1.0,2.8500000000001355,True,0.1000000000000227,0.07059353643577698,0.000796916396469149,1.1318807339449461,0.03138816166585479,0.07196969696970046,0.00814426992437648,Gr5a,short,very short,1.149219112655377,-1.1512350612538698,0.025769014771756443,-1.503234119207709
1275,20171031_125450,fly10,Gr5a-40hr,2.0,1871.7999999986703,2.400000000000119,0.03159973666886245,10.749999999999998,0.6727194144586974,0.0,0.1000000000000227,True,29.699999999999925,0.053821313240043085,0.0005052167132474693,0.8629587155963299,0.019898980547976806,0.0025252525252531005,2.41884816753926,Gr5a,short,very short,1.0314084642516241,-1.2690457096576226,-0.17216603854194318,-1.7011691725214086
1276,20171031_125450,fly10,Gr5a-40hr,3.0,1912.2499999986335,25.400000000000343,0.3344305464121155,12.600000000000133,1.2044082589636673,1.0,29.699999999999925,True,39.199999999999925,0.06308358575112094,0.0009045185391168606,1.0114678899082672,0.03562628935902679,0.7499999999999988,3.19255381035485,Gr5a,short,very short,1.1003705451175674,-1.2000836287916794,0.08077372492943725,-1.4482294090500283
1277,20171031_125450,fly10,Gr5a-40hr,4.0,1964.0499999985864,55.45000000000018,0.7300855826201422,9.999999999999998,2.283000754801833,6.0,39.199999999999925,True,1.1499999999999768,0.050066337897714495,0.0017145486110439717,0.8027522935779813,0.0675309596161614,0.9898989898989888,0.0936591041303064,Gr5a,short,short,0.9999999999999999,-1.3004541739092468,0.35850605507596317,-1.1704970789035023
1278,20171031_125450,fly10,Gr5a-40hr,5.0,1975.1999999985762,56.20000000000007,0.7399605003291598,14.700000000000042,2.6469847722746636,9.0,1.1499999999999768,True,0.20000000000004542,0.07359751670964053,0.0019879030066952408,1.180045871559636,0.0782975745343503,0.02904040404040348,0.016288539848752965,Gr5a,short,short,1.1673173347481773,-1.1331368391610694,0.42275144287440897,-1.1062516911050564
1279,20171031_125450,fly10,Gr5a-40hr,6.0,1990.0999999985627,56.40000000000011,0.7425938117182321,5.149999999999863,2.605242095010908,8.0,0.20000000000004542,True,7.450000000000044,0.02578416401732228,0.0019565539810003103,0.4134174311926494,0.07706282984727995,0.005050505050506202,0.6067481093659137,Gr5a,short,short,0.7118072290411794,-1.5886469448680673,0.4158480868071488,-1.1131550471723166
1280,20171031_125450,fly10,Gr5a-40hr,7.0,2002.6999999985512,60.200000000000294,0.7926267281105975,48.7500000000001,596.700595158356,71.0,7.450000000000044,False,,0.2440733972513587,0.44812607901510504,3.9134174311926673,17.65035062289155,0.1881313131313144,,Gr5a,long,long,1.6879746200345564,-0.6124795538746903,2.7757564710163134,1.246753337036848
1281,20171031_125450,fly10,Gr5a-40hr,8.0,2059.3999999984685,66.95000000000029,0.8815009874917688,19.900000000000087,226.17360671754068,27.0,7.949999999999816,True,8.15000000000009,0.0996320124164523,0.16985786905095662,1.59747706422019,6.690195204429351,0.2007575757575713,0.6637579988365399,Gr5a,long,long,1.2988530764097086,-1.0016010974995382,2.354441923641117,0.8254387896616514
1282,20171031_125450,fly10,Gr5a-40hr,9.0,2087.449999998367,74.25000000000047,0.9776168531928896,305.8999999999998,3034.7164730017175,215.0,8.15000000000009,False,,1.5315292762910857,2.2790920689594762,24.556192660550437,89.76664381460861,0.20580808080808324,,Gr5a,long,long,2.4855794769846784,0.18512530307543157,3.48211812211219,1.9531149881327245
1283,20171031_150800,fly11,Gr5a-40hr,0.0,785.6999999996581,11.549999999999953,0.08348391760029018,33.29999999999991,19.391542936825317,48.0,785.6999999999991,True,0.0500000000000113,0.7892607576314804,0.07719475552041793,1.2275958922145151,0.14389786861049017,24.125469850177346,0.003165033911078339,Gr5a,long,long,1.5224442335063186,-0.1027794899575688,1.2876123661849352,-0.8419456387079963
1284,20171031_150800,fly11,Gr5a-40hr,1.0,819.0499999996277,11.599999999999964,0.08384531984098417,14.999999999999982,14.838482618732996,20.0,0.0500000000000113,True,7.5500000000000025,0.3555228637979647,0.05906972136146027,0.5529711226191518,0.11011119791786156,0.0015352850865586625,0.4779201205727213,Gr5a,short,short,1.1760912590556807,-0.44913246440820676,1.1713894923173893,-0.9581685125755424
1285,20171031_150800,fly11,Gr5a-40hr,2.0,841.5999999996072,18.550000000000008,0.13408023129743638,11.449999999999974,36.56787500741757,18.0,7.5500000000000025,True,6.6999999999999815,0.27138245269911276,0.14557109665255663,0.4221012902659521,0.27135743093394477,0.23182804807030574,0.4241145440844004,Gr5a,long,long,1.0588054866759058,-0.5664182367879816,1.5630997238226876,-0.5664582810702441
1286,20171031_150800,fly11,Gr5a-40hr,3.0,859.7499999995907,24.40000000000003,0.17636429345862265,25.70000000000001,143.8088639098687,57.0,6.6999999999999815,True,7.149999999999969,0.6091291733071804,0.5724810102712133,0.9474238567541483,1.0671553610428706,0.20572820159881372,0.45259984928409824,Gr5a,long,long,1.4099331233312946,-0.21529060013259282,2.1577856553688726,0.028227650475940898
1287,20171031_150800,fly11,Gr5a-40hr,4.0,892.5999999995609,30.699999999999985,0.2219009757860535,46.299999999999955,354.5588960709647,76.0,7.149999999999969,True,0.49999999999999944,1.0973805729230512,1.4114445348137046,1.7068375318177822,2.6310577558328574,0.2195457673778382,0.0316503391107762,Gr5a,long,long,1.6655809910179527,0.04035726755406521,2.549688386526411,0.4201303816334794
1288,20171031_150800,fly11,Gr5a-40hr,5.0,939.3999999995183,31.099999999999962,0.22479219371160453,17.699999999999967,37.67656769340829,21.0,0.49999999999999944,True,6.64999999999997,0.41951697928159803,0.14998463203347773,0.6525059246905986,0.27958465220137335,0.01535285086558314,0.42094951017332205,Gr5a,long,long,1.2479732663618057,-0.3772504571020817,1.5760713320266617,-0.55348667286627
1289,20171031_150800,fly11,Gr5a-40hr,6.0,963.7499999994961,37.14999999999991,0.2685218648355659,35.59999999999998,240.60346536119414,67.0,6.64999999999997,True,6.850000000000015,0.8437742634138368,0.9578054591340041,1.3123847976827878,1.785434297753819,0.20419291651225507,0.4336096458176354,Gr5a,long,long,1.5514499979728749,-0.07377372549101255,2.3813018781011093,0.2517438732081776
1290,20171031_150800,fly11,Gr5a-40hr,7.0,1006.1999999994575,41.549999999999834,0.30032526201662835,24.299999999999933,146.7131402934183,47.0,6.850000000000015,True,7.549999999999953,0.5759470393527019,0.584042488701384,0.8958132186430245,1.0887069819123436,0.2103340568584897,0.4779201205727182,Gr5a,long,long,1.385606273598311,-0.23961744986557654,2.1664690129663433,0.03691100807341185
1291,20171031_150800,fly11,Gr5a-40hr,8.0,1038.0499999994286,48.299999999999834,0.34911456451030465,23.050000000000065,102.59578322030757,36.0,7.549999999999953,True,1.1499999999999768,0.5463201340362079,0.4084180629111938,0.8497322917581001,0.7613274808468192,0.23182804807030422,0.07279577995478388,Gr5a,long,long,1.3626709297256683,-0.2625527937382193,2.011129511245721,-0.11842849364721071
